2026-04-07T09:36:33 [INFO] run_all — 
2026-04-07T09:36:33 [INFO] run_all — ======================================================================
2026-04-07T09:36:33 [INFO] run_all —   PHASE 1+2: Control Plane — Entities & Contracts
2026-04-07T09:36:33 [INFO] run_all — ======================================================================
2026-04-07T09:36:33 [INFO] run_all —   Sources registered: 6
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4009 | key=ART-1201-CLA-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4010 | key=ART-1201-CLA-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4011 | key=ART-1201-NAV-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4012 | key=ART-1201-NAV-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4013 | key=ART-1201-NAV-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4014 | key=ART-1201-NAV-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4015 | key=ART-1201-NAV-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4016 | key=ART-1201-OLI-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4017 | key=ART-1201-OLI-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4018 | key=ART-1201-OLI-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4019 | key=ART-1201-OLI-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4020 | key=ART-1201-OLI-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4021 | key=ART-1202-MID-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4022 | key=ART-1202-MID-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4023 | key=ART-1202-MID-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4024 | key=ART-1202-MID-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4025 | key=ART-1202-MID-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4026 | key=ART-1202-CLA-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4027 | key=ART-1202-CLA-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4028 | key=ART-1202-CLA-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4029 | key=ART-1202-CLA-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4030 | key=ART-1202-CLA-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4031 | key=ART-1202-NAV-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4032 | key=ART-1202-NAV-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4033 | key=ART-1202-NAV-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4034 | key=ART-1202-NAV-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4035 | key=ART-1202-NAV-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4036 | key=ART-1202-OLI-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4037 | key=ART-1202-OLI-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4038 | key=ART-1202-OLI-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4039 | key=ART-1202-OLI-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4040 | key=ART-1202-OLI-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4041 | key=ART-1203-MID-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4042 | key=ART-1203-MID-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4043 | key=ART-1203-MID-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4044 | key=ART-1203-MID-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4045 | key=ART-1203-MID-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4046 | key=ART-1203-CLA-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4047 | key=ART-1203-CLA-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4048 | key=ART-1203-CLA-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4049 | key=ART-1203-CLA-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4050 | key=ART-1203-CLA-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4051 | key=ART-1203-NAV-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4052 | key=ART-1203-NAV-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4053 | key=ART-1203-NAV-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4054 | key=ART-1203-NAV-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4055 | key=ART-1203-NAV-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4056 | key=ART-1203-OLI-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4057 | key=ART-1203-OLI-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4058 | key=ART-1203-OLI-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4059 | key=ART-1203-OLI-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4060 | key=ART-1203-OLI-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4061 | key=ART-1204-MID-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4062 | key=ART-1204-MID-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4063 | key=ART-1204-MID-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4064 | key=ART-1204-MID-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4065 | key=ART-1204-MID-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4066 | key=ART-1204-CLA-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4067 | key=ART-1204-CLA-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4068 | key=ART-1204-CLA-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4069 | key=ART-1204-CLA-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4070 | key=ART-1204-CLA-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4071 | key=ART-1204-NAV-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4072 | key=ART-1204-NAV-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4073 | key=ART-1204-NAV-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4074 | key=ART-1204-NAV-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4075 | key=ART-1204-NAV-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4076 | key=ART-1204-OLI-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4077 | key=ART-1204-OLI-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4078 | key=ART-1204-OLI-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4079 | key=ART-1204-OLI-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4080 | key=ART-1204-OLI-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4081 | key=ART-1205-MID-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4082 | key=ART-1205-MID-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4083 | key=ART-1205-MID-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4084 | key=ART-1205-MID-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4085 | key=ART-1205-MID-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4086 | key=ART-1205-CLA-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4087 | key=ART-1205-CLA-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4088 | key=ART-1205-CLA-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4089 | key=ART-1205-CLA-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4090 | key=ART-1205-CLA-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4091 | key=ART-1205-NAV-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4092 | key=ART-1205-NAV-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4093 | key=ART-1205-NAV-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4094 | key=ART-1205-NAV-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4095 | key=ART-1205-NAV-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4096 | key=ART-1205-OLI-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4097 | key=ART-1205-OLI-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4098 | key=ART-1205-OLI-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4099 | key=ART-1205-OLI-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4100 | key=ART-1205-OLI-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4101 | key=ART-1206-MID-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4102 | key=ART-1206-MID-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4103 | key=ART-1206-MID-M | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4104 | key=ART-1206-MID-L | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4105 | key=ART-1206-MID-XL | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4106 | key=ART-1206-CLA-XS | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
2026-04-07T09:36:38 [INFO] batch_ingest — [PASS] source=src_warehouse_master | row=4107 | key=ART-1206-CLA-S | contract=contract_warehouse_v1 | policy=quarantine | norm_changes=0
